onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.664	n/a	19332	surroundSuppB2_start	97	n/a	n/a	n/a
40.206	n/a	20103	fixpoint_ON	4	n/a	n/a	n/a
40.722	2.4	20361	stim_ON	8	1	1	3
43.64	n/a	21820	fixpoint_ON	4	n/a	n/a	n/a
44.15	2.4	22075	stim_ON	8	1	0.6	1
47.06	n/a	23530	fixpoint_ON	4	n/a	n/a	n/a
47.57	2.4	23785	stim_ON	8	1	0.3	2
50.48	n/a	25240	fixpoint_ON	4	n/a	n/a	n/a
50.99	2.4	25495	stim_ON	8	1	0	3
53.9	n/a	26950	fixpoint_ON	4	n/a	n/a	n/a
54.41	2.4	27205	stim_ON	8	1	0	2
57.32	n/a	28660	fixpoint_ON	4	n/a	n/a	n/a
57.83	2.4	28915	stim_ON	8	1	0.3	1
60.74	n/a	30370	fixpoint_ON	4	n/a	n/a	n/a
61.25	2.4	30625	stim_ON	8	1	0.6	3
64.16	n/a	32080	fixpoint_ON	4	n/a	n/a	n/a
64.67	2.4	32335	stim_ON	8	1	1	2
67.58	n/a	33790	fixpoint_ON	4	n/a	n/a	n/a
68.09	2.4	34045	stim_ON	8	1	1	3
71	n/a	35500	fixpoint_ON	4	n/a	n/a	n/a
71.51	2.4	35755	stim_ON	8	1	0.6	1
74.42	n/a	37210	fixpoint_ON	4	n/a	n/a	n/a
74.93	2.4	37465	stim_ON	8	1	0.3	2
77.84	n/a	38920	fixpoint_ON	4	n/a	n/a	n/a
78.35	2.4	39175	stim_ON	8	1	0	3
81.26	n/a	40630	fixpoint_ON	4	n/a	n/a	n/a
81.77	2.4	40885	stim_ON	8	0	1	1
84.678	n/a	42339	fixpoint_ON	4	n/a	n/a	n/a
85.19	2.4	42595	stim_ON	8	0	0.6	2
88.098	n/a	44049	fixpoint_ON	4	n/a	n/a	n/a
88.61	2.4	44305	stim_ON	8	0	0.3	3
91.518	n/a	45759	fixpoint_ON	4	n/a	n/a	n/a
92.028	2.4	46014	stim_ON	8	0	0	1
