onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
93.318	n/a	46659	surroundSuppB2_start	97	n/a	n/a	n/a
94.854	n/a	47427	fixpoint_ON	4	n/a	n/a	n/a
95.38	2.4	47690	stim_ON	8	1	1	3
98.298	n/a	49149	fixpoint_ON	4	n/a	n/a	n/a
98.808	2.4	49404	stim_ON	8	1	0.6	1
101.718	n/a	50859	fixpoint_ON	4	n/a	n/a	n/a
102.228	2.4	51114	stim_ON	8	1	0.3	2
105.138	n/a	52569	fixpoint_ON	4	n/a	n/a	n/a
105.648	2.4	52824	stim_ON	8	1	0	3
108.558	n/a	54279	fixpoint_ON	4	n/a	n/a	n/a
109.068	2.4	54534	stim_ON	8	1	0	2
111.978	n/a	55989	fixpoint_ON	4	n/a	n/a	n/a
112.488	2.4	56244	stim_ON	8	1	0.3	1
115.398	n/a	57699	fixpoint_ON	4	n/a	n/a	n/a
115.908	2.4	57954	stim_ON	8	1	0.6	3
118.818	n/a	59409	fixpoint_ON	4	n/a	n/a	n/a
119.338	2.4	59669	stim_ON	8	1	1	2
122.248	n/a	61124	fixpoint_ON	4	n/a	n/a	n/a
122.758	2.4	61379	stim_ON	8	1	1	3
125.668	n/a	62834	fixpoint_ON	4	n/a	n/a	n/a
126.18	2.4	63090	stim_ON	8	1	0.6	1
129.088	n/a	64544	fixpoint_ON	4	n/a	n/a	n/a
129.598	2.4	64799	stim_ON	8	1	0.3	2
132.508	n/a	66254	fixpoint_ON	4	n/a	n/a	n/a
133.018	2.4	66509	stim_ON	8	1	0	3
135.928	n/a	67964	fixpoint_ON	4	n/a	n/a	n/a
136.44	2.4	68220	stim_ON	8	0	1	1
139.348	n/a	69674	fixpoint_ON	4	n/a	n/a	n/a
139.858	2.4	69929	stim_ON	8	0	0.6	2
142.77	n/a	71385	fixpoint_ON	4	n/a	n/a	n/a
143.28	2.4	71640	stim_ON	8	0	0.3	3
146.19	n/a	73095	fixpoint_ON	4	n/a	n/a	n/a
146.7	2.4	73350	stim_ON	8	0	0	1
149.61	n/a	74805	fixpoint_ON	4	n/a	n/a	n/a
150.12	2.4	75060	stim_ON	8	1	1	3
153.03	n/a	76515	fixpoint_ON	4	n/a	n/a	n/a
153.54	2.4	76770	stim_ON	8	1	0.6	2
156.45	n/a	78225	fixpoint_ON	4	n/a	n/a	n/a
156.96	2.4	78480	stim_ON	8	1	0.3	1
159.87	n/a	79935	fixpoint_ON	4	n/a	n/a	n/a
160.38	2.4	80190	stim_ON	8	1	0	3
163.29	n/a	81645	fixpoint_ON	4	n/a	n/a	n/a
163.8	2.4	81900	stim_ON	8	1	0	3
166.71	n/a	83355	fixpoint_ON	4	n/a	n/a	n/a
167.22	2.4	83610	stim_ON	8	1	0.3	1
170.13	n/a	85065	fixpoint_ON	4	n/a	n/a	n/a
