onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.184	n/a	19592	contrastChangeB2_start	95	n/a
45.01	n/a	22505	contrastTrial_start	5	n/a
47.818	n/a	23909	left_target	8	n/a
50.178	n/a	25089	left_buttonPress	12	smiley_face
50.228	n/a	25114	contrastTrial_start	5	n/a
53.028	n/a	26514	left_target	8	n/a
54.938	n/a	27469	left_buttonPress	12	smiley_face
55.428	n/a	27714	contrastTrial_start	5	n/a
59.828	n/a	29914	left_target	8	n/a
61.468	n/a	30734	left_buttonPress	12	smiley_face
62.238	n/a	31119	contrastTrial_start	5	n/a
62.428	n/a	31214	left_buttonPress	12	non_target
65.038	n/a	32519	right_target	9	n/a
67.438	n/a	33719	contrastTrial_start	5	n/a
73.438	n/a	36719	left_target	8	n/a
75.048	n/a	37524	left_buttonPress	12	smiley_face
75.838	n/a	37919	contrastTrial_start	5	n/a
75.848	n/a	37924	left_buttonPress	12	non_target
81.838	n/a	40919	right_target	9	n/a
84.248	n/a	42124	contrastTrial_start	5	n/a
90.248	n/a	45124	right_target	9	n/a
92.648	n/a	46324	contrastTrial_start	5	n/a
92.738	n/a	46369	right_buttonPress	13	non_target
97.048	n/a	48524	right_target	9	n/a
99.448	n/a	49724	contrastTrial_start	5	n/a
99.678	n/a	49839	right_buttonPress	13	non_target
105.448	n/a	52724	left_target	8	n/a
106.888	n/a	53444	left_buttonPress	12	smiley_face
107.848	n/a	53924	contrastTrial_start	5	n/a
112.248	n/a	56124	left_target	8	n/a
114.198	n/a	57099	left_buttonPress	12	smiley_face
114.648	n/a	57324	contrastTrial_start	5	n/a
119.048	n/a	59524	left_target	8	n/a
121.14	n/a	60570	left_buttonPress	12	smiley_face
121.45	n/a	60725	contrastTrial_start	5	n/a
124.25	n/a	62125	left_target	8	n/a
126.1	n/a	63050	left_buttonPress	12	smiley_face
126.65	n/a	63325	contrastTrial_start	5	n/a
131.05	n/a	65525	right_target	9	n/a
132.58	n/a	66290	right_buttonPress	13	smiley_face
133.45	n/a	66725	contrastTrial_start	5	n/a
139.45	n/a	69725	left_target	8	n/a
141.85	n/a	70925	contrastTrial_start	5	n/a
146.25	n/a	73125	left_target	8	n/a
148.65	n/a	74325	contrastTrial_start	5	n/a
151.45	n/a	75725	left_target	8	n/a
153.3	n/a	76650	left_buttonPress	12	smiley_face
153.85	n/a	76925	contrastTrial_start	5	n/a
156.65	n/a	78325	right_target	9	n/a
159.05	n/a	79525	contrastTrial_start	5	n/a
159.08	n/a	79540	right_buttonPress	13	non_target
161.85	n/a	80925	right_target	9	n/a
164.05	n/a	82025	right_buttonPress	13	smiley_face
164.25	n/a	82125	contrastTrial_start	5	n/a
168.65	n/a	84325	right_target	9	n/a
170.45	n/a	85225	right_buttonPress	13	smiley_face
171.06	n/a	85530	contrastTrial_start	5	n/a
173.86	n/a	86930	right_target	9	n/a
176.15	n/a	88075	right_buttonPress	13	smiley_face
176.26	n/a	88130	contrastTrial_start	5	n/a
180.66	n/a	90330	right_target	9	n/a
183.06	n/a	91530	contrastTrial_start	5	n/a
189.06	n/a	94530	left_target	8	n/a
190.91	n/a	95455	left_buttonPress	12	smiley_face
191.46	n/a	95730	contrastTrial_start	5	n/a
197.46	n/a	98730	right_target	9	n/a
199.46	n/a	99730	left_buttonPress	12	sad_face
199.862	n/a	99931	contrastTrial_start	5	n/a
205.86	n/a	102930	right_target	9	n/a
208.312	n/a	104156	contrastTrial_start	5	n/a
214.786	n/a	107393	break cnt	break cnt	n/a
251.748	n/a	125874	9999	9999	n/a
252.79	n/a	126395	video_start	83	n/a
423.332	n/a	211666	video_stop	103	n/a
423.968	n/a	211984	break cnt	break cnt	n/a
459.316	n/a	229658	contrastChangeB3_start	96	n/a
465.064	n/a	232532	contrastTrial_start	5	n/a
469.47	n/a	234735	right_target	9	n/a
471.51	n/a	235755	right_buttonPress	13	smiley_face
471.87	n/a	235935	contrastTrial_start	5	n/a
471.93	n/a	235965	right_buttonPress	13	non_target
477.87	n/a	238935	right_target	9	n/a
480.12	n/a	240060	right_buttonPress	13	smiley_face
480.27	n/a	240135	contrastTrial_start	5	n/a
484.67	n/a	242335	left_target	8	n/a
486.27	n/a	243135	left_buttonPress	12	smiley_face
487.07	n/a	243535	contrastTrial_start	5	n/a
493.07	n/a	246535	left_target	8	n/a
494.96	n/a	247480	left_buttonPress	12	smiley_face
495.47	n/a	247735	contrastTrial_start	5	n/a
499.87	n/a	249935	right_target	9	n/a
501.52	n/a	250760	right_buttonPress	13	smiley_face
502.27	n/a	251135	contrastTrial_start	5	n/a
508.27	n/a	254135	left_target	8	n/a
510.67	n/a	255335	contrastTrial_start	5	n/a
516.67	n/a	258335	left_target	8	n/a
518.87	n/a	259435	left_buttonPress	12	smiley_face
519.07	n/a	259535	contrastTrial_start	5	n/a
523.47	n/a	261735	right_target	9	n/a
524.98	n/a	262490	right_buttonPress	13	smiley_face
525.87	n/a	262935	contrastTrial_start	5	n/a
528.67	n/a	264335	left_target	8	n/a
530.67	n/a	265335	left_buttonPress	12	smiley_face
531.07	n/a	265535	contrastTrial_start	5	n/a
533.872	n/a	266936	left_target	8	n/a
535.74	n/a	267870	left_buttonPress	12	smiley_face
536.272	n/a	268136	contrastTrial_start	5	n/a
539.07	n/a	269535	left_target	8	n/a
541.29	n/a	270645	right_buttonPress	13	sad_face
541.482	n/a	270741	contrastTrial_start	5	n/a
547.482	n/a	273741	right_target	9	n/a
549.558	n/a	274779	right_buttonPress	13	smiley_face
549.892	n/a	274946	contrastTrial_start	5	n/a
554.292	n/a	277146	right_target	9	n/a
555.962	n/a	277981	right_buttonPress	13	smiley_face
556.692	n/a	278346	contrastTrial_start	5	n/a
562.692	n/a	281346	right_target	9	n/a
564.202	n/a	282101	right_buttonPress	13	smiley_face
565.092	n/a	282546	contrastTrial_start	5	n/a
567.892	n/a	283946	right_target	9	n/a
570.292	n/a	285146	contrastTrial_start	5	n/a
574.692	n/a	287346	left_target	8	n/a
576.852	n/a	288426	left_buttonPress	12	smiley_face
577.092	n/a	288546	contrastTrial_start	5	n/a
579.892	n/a	289946	right_target	9	n/a
582.292	n/a	291146	contrastTrial_start	5	n/a
585.092	n/a	292546	left_target	8	n/a
586.692	n/a	293346	left_buttonPress	12	smiley_face
587.502	n/a	293751	contrastTrial_start	5	n/a
590.302	n/a	295151	right_target	9	n/a
592.332	n/a	296166	right_buttonPress	13	smiley_face
592.702	n/a	296351	contrastTrial_start	5	n/a
595.502	n/a	297751	right_target	9	n/a
597.902	n/a	298951	contrastTrial_start	5	n/a
602.302	n/a	301151	left_target	8	n/a
604.702	n/a	302351	contrastTrial_start	5	n/a
609.102	n/a	304551	left_target	8	n/a
610.362	n/a	305181	left_buttonPress	12	smiley_face
611.332	n/a	305666	left_buttonPress	12	non_target
611.502	n/a	305751	contrastTrial_start	5	n/a
617.502	n/a	308751	right_target	9	n/a
619.902	n/a	309951	contrastTrial_start	5	n/a
625.902	n/a	312951	left_target	8	n/a
628.304	n/a	314152	contrastTrial_start	5	n/a
634.754	n/a	317377	break cnt	break cnt	n/a
720.88	n/a	360440	9999	9999	n/a
