onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
88.802	n/a	44401	seqLearning_start	91	n/a	n/a	8
98.144	n/a	49072	learningBlock_1	31	n/a	n/a	8
98.162	n/a	49081	dot_no1_ON	11	n/a	n/a	8
98.75	n/a	49375	dot_no1_OFF	21	n/a	n/a	8
100.072	n/a	50036	dot_no6_ON	16	n/a	n/a	8
100.66	n/a	50330	dot_no6_OFF	26	n/a	n/a	8
101.982	n/a	50991	dot_no4_ON	14	n/a	n/a	8
102.57	n/a	51285	dot_no4_OFF	24	n/a	n/a	8
103.892	n/a	51946	dot_no2_ON	12	n/a	n/a	8
104.48	n/a	52240	dot_no2_OFF	22	n/a	n/a	8
105.802	n/a	52901	dot_no7_ON	17	n/a	n/a	8
106.39	n/a	53195	dot_no7_OFF	27	n/a	n/a	8
107.712	n/a	53856	dot_no3_ON	13	n/a	n/a	8
108.302	n/a	54151	dot_no3_OFF	23	n/a	n/a	8
109.622	n/a	54811	dot_no8_ON	18	n/a	n/a	8
110.21	n/a	55105	dot_no8_OFF	28	n/a	n/a	8
111.532	n/a	55766	dot_no5_ON	15	n/a	n/a	8
112.12	n/a	56060	dot_no5_OFF	25	n/a	n/a	8
113.442	n/a	56721	dot_no2_ON	12	n/a	n/a	8
114.03	n/a	57015	dot_no2_OFF	22	n/a	n/a	8
115.352	n/a	57676	dot_no7_ON	17	n/a	n/a	8
115.94	n/a	57970	dot_no7_OFF	27	8-6-3-7-2-5-1-4-2-6	1-6-4-2-7-3-8-5-2-7	8
152.14	n/a	76070	learningBlock_2	32	n/a	n/a	8
152.152	n/a	76076	dot_no1_ON	11	n/a	n/a	8
152.74	n/a	76370	dot_no1_OFF	21	n/a	n/a	8
154.062	n/a	77031	dot_no6_ON	16	n/a	n/a	8
154.652	n/a	77326	dot_no6_OFF	26	n/a	n/a	8
155.972	n/a	77986	dot_no4_ON	14	n/a	n/a	8
156.56	n/a	78280	dot_no4_OFF	24	n/a	n/a	8
