onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.48	n/a	23240	surroundSuppB1_start	93	n/a	n/a	n/a
48.168	n/a	24084	fixpoint_ON	4	n/a	n/a	n/a
48.8	2.4	24400	stim_ON	8	1	0	2
54.134	n/a	27067	fixpoint_ON	4	n/a	n/a	n/a
54.65	2.4	27325	stim_ON	8	1	0.3	3
59.964	n/a	29982	fixpoint_ON	4	n/a	n/a	n/a
60.482	2.4	30241	stim_ON	8	1	0.6	1
65.794	n/a	32897	fixpoint_ON	4	n/a	n/a	n/a
66.312	2.4	33156	stim_ON	8	1	1	2
71.624	n/a	35812	fixpoint_ON	4	n/a	n/a	n/a
72.14	2.4	36070	stim_ON	8	1	0	3
77.454	n/a	38727	fixpoint_ON	4	n/a	n/a	n/a
77.972	2.4	38986	stim_ON	8	1	0.3	2
83.284	n/a	41642	fixpoint_ON	4	n/a	n/a	n/a
83.802	2.4	41901	stim_ON	8	1	0.6	1
89.114	n/a	44557	fixpoint_ON	4	n/a	n/a	n/a
89.632	2.4	44816	stim_ON	8	1	1	3
94.944	n/a	47472	fixpoint_ON	4	n/a	n/a	n/a
95.462	2.4	47731	stim_ON	8	1	0	2
100.774	n/a	50387	fixpoint_ON	4	n/a	n/a	n/a
101.29	2.4	50645	stim_ON	8	1	0.3	3
106.604	n/a	53302	fixpoint_ON	4	n/a	n/a	n/a
107.12	2.4	53560	stim_ON	8	1	0.6	1
112.434	n/a	56217	fixpoint_ON	4	n/a	n/a	n/a
112.952	2.4	56476	stim_ON	8	1	1	2
118.264	n/a	59132	fixpoint_ON	4	n/a	n/a	n/a
118.782	2.4	59391	stim_ON	8	0	0	3
124.094	n/a	62047	fixpoint_ON	4	n/a	n/a	n/a
124.61	2.4	62305	stim_ON	8	0	0.3	1
129.924	n/a	64962	fixpoint_ON	4	n/a	n/a	n/a
130.444	2.4	65222	stim_ON	8	0	0.6	2
135.754	n/a	67877	fixpoint_ON	4	n/a	n/a	n/a
136.274	2.4	68137	stim_ON	8	0	1	3
141.584	n/a	70792	fixpoint_ON	4	n/a	n/a	n/a
142.102	2.4	71051	stim_ON	8	1	1	1
147.414	n/a	73707	fixpoint_ON	4	n/a	n/a	n/a
147.932	2.4	73966	stim_ON	8	1	0.6	3
153.246	n/a	76623	fixpoint_ON	4	n/a	n/a	n/a
153.762	2.4	76881	stim_ON	8	1	0.3	2
159.074	n/a	79537	fixpoint_ON	4	n/a	n/a	n/a
159.594	2.4	79797	stim_ON	8	1	0	1
164.904	n/a	82452	fixpoint_ON	4	n/a	n/a	n/a
165.422	2.4	82711	stim_ON	8	1	1	1
170.734	n/a	85367	fixpoint_ON	4	n/a	n/a	n/a
171.25	2.4	85625	stim_ON	8	1	0.6	2
176.564	n/a	88282	fixpoint_ON	4	n/a	n/a	n/a
177.082	2.4	88541	stim_ON	8	1	0.3	3
182.396	n/a	91198	fixpoint_ON	4	n/a	n/a	n/a
182.912	2.4	91456	stim_ON	8	1	0	1
188.224	n/a	94112	fixpoint_ON	4	n/a	n/a	n/a
188.742	2.4	94371	stim_ON	8	0	0	2
194.054	n/a	97027	fixpoint_ON	4	n/a	n/a	n/a
194.572	2.4	97286	stim_ON	8	1	0	3
199.884	n/a	99942	fixpoint_ON	4	n/a	n/a	n/a
200.402	2.4	100201	stim_ON	8	0	0.3	1
205.714	n/a	102857	fixpoint_ON	4	n/a	n/a	n/a
206.232	2.4	103116	stim_ON	8	1	0.3	2
211.546	n/a	105773	fixpoint_ON	4	n/a	n/a	n/a
