onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
72.476	n/a	36238	surroundSuppB1_start	93	n/a	n/a	n/a
74.026	n/a	37013	fixpoint_ON	4	n/a	n/a	n/a
74.544	2.4	37272	stim_ON	8	1	0	2
77.462	n/a	38731	fixpoint_ON	4	n/a	n/a	n/a
77.974	2.4	38987	stim_ON	8	1	0.3	3
80.882	n/a	40441	fixpoint_ON	4	n/a	n/a	n/a
81.394	2.4	40697	stim_ON	8	1	0.6	1
84.302	n/a	42151	fixpoint_ON	4	n/a	n/a	n/a
84.814	2.4	42407	stim_ON	8	1	1	2
87.722	n/a	43861	fixpoint_ON	4	n/a	n/a	n/a
88.234	2.4	44117	stim_ON	8	1	0	3
91.142	n/a	45571	fixpoint_ON	4	n/a	n/a	n/a
91.654	2.4	45827	stim_ON	8	1	0.3	2
94.562	n/a	47281	fixpoint_ON	4	n/a	n/a	n/a
95.074	2.4	47537	stim_ON	8	1	0.6	1
97.982	n/a	48991	fixpoint_ON	4	n/a	n/a	n/a
98.494	2.4	49247	stim_ON	8	1	1	3
101.402	n/a	50701	fixpoint_ON	4	n/a	n/a	n/a
101.914	2.4	50957	stim_ON	8	1	0	2
104.822	n/a	52411	fixpoint_ON	4	n/a	n/a	n/a
105.334	2.4	52667	stim_ON	8	1	0.3	3
108.244	n/a	54122	fixpoint_ON	4	n/a	n/a	n/a
108.754	2.4	54377	stim_ON	8	1	0.6	1
111.664	n/a	55832	fixpoint_ON	4	n/a	n/a	n/a
112.174	2.4	56087	stim_ON	8	1	1	2
115.084	n/a	57542	fixpoint_ON	4	n/a	n/a	n/a
115.594	2.4	57797	stim_ON	8	0	0	3
118.504	n/a	59252	fixpoint_ON	4	n/a	n/a	n/a
119.014	2.4	59507	stim_ON	8	0	0.3	1
121.924	n/a	60962	fixpoint_ON	4	n/a	n/a	n/a
122.434	2.4	61217	stim_ON	8	0	0.6	2
125.344	n/a	62672	fixpoint_ON	4	n/a	n/a	n/a
125.854	2.4	62927	stim_ON	8	0	1	3
128.764	n/a	64382	fixpoint_ON	4	n/a	n/a	n/a
129.274	2.4	64637	stim_ON	8	1	1	1
132.184	n/a	66092	fixpoint_ON	4	n/a	n/a	n/a
132.694	2.4	66347	stim_ON	8	1	0.6	3
135.604	n/a	67802	fixpoint_ON	4	n/a	n/a	n/a
136.114	2.4	68057	stim_ON	8	1	0.3	2
139.024	n/a	69512	fixpoint_ON	4	n/a	n/a	n/a
139.534	2.4	69767	stim_ON	8	1	0	1
142.444	n/a	71222	fixpoint_ON	4	n/a	n/a	n/a
142.954	2.4	71477	stim_ON	8	1	1	1
145.864	n/a	72932	fixpoint_ON	4	n/a	n/a	n/a
