onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.482	n/a	15241	surroundSuppB2_start	97	n/a	n/a	n/a
32.014	n/a	16007	fixpoint_ON	4	n/a	n/a	n/a
32.53	2.4	16265	stim_ON	8	1	1	3
35.438	n/a	17719	fixpoint_ON	4	n/a	n/a	n/a
35.948	2.4	17974	stim_ON	8	1	0.6	1
38.858	n/a	19429	fixpoint_ON	4	n/a	n/a	n/a
39.368	2.4	19684	stim_ON	8	1	0.3	2
42.278	n/a	21139	fixpoint_ON	4	n/a	n/a	n/a
42.788	2.4	21394	stim_ON	8	1	0	3
45.698	n/a	22849	fixpoint_ON	4	n/a	n/a	n/a
46.208	2.4	23104	stim_ON	8	1	0	2
49.118	n/a	24559	fixpoint_ON	4	n/a	n/a	n/a
49.628	2.4	24814	stim_ON	8	1	0.3	1
52.538	n/a	26269	fixpoint_ON	4	n/a	n/a	n/a
53.048	2.4	26524	stim_ON	8	1	0.6	3
55.958	n/a	27979	fixpoint_ON	4	n/a	n/a	n/a
56.468	2.4	28234	stim_ON	8	1	1	2
59.378	n/a	29689	fixpoint_ON	4	n/a	n/a	n/a
59.888	2.4	29944	stim_ON	8	1	1	3
62.798	n/a	31399	fixpoint_ON	4	n/a	n/a	n/a
63.308	2.4	31654	stim_ON	8	1	0.6	1
66.218	n/a	33109	fixpoint_ON	4	n/a	n/a	n/a
66.728	2.4	33364	stim_ON	8	1	0.3	2
69.638	n/a	34819	fixpoint_ON	4	n/a	n/a	n/a
70.148	2.4	35074	stim_ON	8	1	0	3
73.068	n/a	36534	fixpoint_ON	4	n/a	n/a	n/a
73.578	2.4	36789	stim_ON	8	0	1	1
76.488	n/a	38244	fixpoint_ON	4	n/a	n/a	n/a
77.008	2.4	38504	stim_ON	8	0	0.6	2
79.918	n/a	39959	fixpoint_ON	4	n/a	n/a	n/a
80.428	2.4	40214	stim_ON	8	0	0.3	3
83.338	n/a	41669	fixpoint_ON	4	n/a	n/a	n/a
83.85	2.4	41925	stim_ON	8	0	0	1
86.76	n/a	43380	fixpoint_ON	4	n/a	n/a	n/a
87.27	2.4	43635	stim_ON	8	1	1	3
90.18	n/a	45090	fixpoint_ON	4	n/a	n/a	n/a
90.69	2.4	45345	stim_ON	8	1	0.6	2
93.6	n/a	46800	fixpoint_ON	4	n/a	n/a	n/a
94.11	2.4	47055	stim_ON	8	1	0.3	1
