onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.988	n/a	17994	contrastChangeB2_start	95	n/a
46.232	n/a	23116	contrastTrial_start	5	n/a
49.046	n/a	24523	left_target	8	n/a
51.178	n/a	25589	left_buttonPress	12	smiley_face
51.494	n/a	25747	contrastTrial_start	5	n/a
57.496	n/a	28748	right_target	9	n/a
58.776	n/a	29388	right_buttonPress	13	smiley_face
59.916	n/a	29958	contrastTrial_start	5	n/a
65.916	n/a	32958	left_target	8	n/a
67.616	n/a	33808	left_buttonPress	12	smiley_face
68.336	n/a	34168	contrastTrial_start	5	n/a
74.336	n/a	37168	right_target	9	n/a
76.006	n/a	38003	right_buttonPress	13	smiley_face
76.756	n/a	38378	contrastTrial_start	5	n/a
81.156	n/a	40578	left_target	8	n/a
82.606	n/a	41303	left_buttonPress	12	smiley_face
83.576	n/a	41788	contrastTrial_start	5	n/a
89.576	n/a	44788	left_target	8	n/a
90.576	n/a	45288	left_buttonPress	12	smiley_face
91.996	n/a	45998	contrastTrial_start	5	n/a
94.796	n/a	47398	right_target	9	n/a
96.206	n/a	48103	right_buttonPress	13	smiley_face
97.216	n/a	48608	contrastTrial_start	5	n/a
101.616	n/a	50808	right_target	9	n/a
103.266	n/a	51633	right_buttonPress	13	smiley_face
104.036	n/a	52018	contrastTrial_start	5	n/a
106.836	n/a	53418	right_target	9	n/a
108.806	n/a	54403	left_buttonPress	12	sad_face
109.246	n/a	54623	contrastTrial_start	5	n/a
109.666	n/a	54833	right_buttonPress	13	non_target
113.656	n/a	56828	left_target	8	n/a
115.066	n/a	57533	right_buttonPress	13	sad_face
116.076	n/a	58038	contrastTrial_start	5	n/a
122.076	n/a	61038	left_target	8	n/a
123.806	n/a	61903	left_buttonPress	12	smiley_face
124.496	n/a	62248	contrastTrial_start	5	n/a
128.896	n/a	64448	right_target	9	n/a
130.066	n/a	65033	right_buttonPress	13	smiley_face
131.306	n/a	65653	contrastTrial_start	5	n/a
137.306	n/a	68653	right_target	9	n/a
138.916	n/a	69458	right_buttonPress	13	smiley_face
139.726	n/a	69863	contrastTrial_start	5	n/a
144.126	n/a	72063	right_target	9	n/a
145.546	n/a	72773	left_buttonPress	12	sad_face
146.546	n/a	73273	contrastTrial_start	5	n/a
146.886	n/a	73443	right_buttonPress	13	non_target
149.356	n/a	74678	right_target	9	n/a
150.766	n/a	75383	right_buttonPress	13	smiley_face
151.766	n/a	75883	contrastTrial_start	5	n/a
154.566	n/a	77283	right_target	9	n/a
156.006	n/a	78003	right_buttonPress	13	smiley_face
156.986	n/a	78493	contrastTrial_start	5	n/a
159.786	n/a	79893	left_target	8	n/a
160.936	n/a	80468	left_buttonPress	12	smiley_face
162.036	n/a	81018	left_buttonPress	12	non_target
162.216	n/a	81108	contrastTrial_start	5	n/a
165.016	n/a	82508	left_target	8	n/a
167.286	n/a	83643	left_buttonPress	12	smiley_face
167.436	n/a	83718	contrastTrial_start	5	n/a
171.836	n/a	85918	left_target	8	n/a
173.226	n/a	86613	left_buttonPress	12	smiley_face
174.246	n/a	87123	contrastTrial_start	5	n/a
177.046	n/a	88523	left_target	8	n/a
178.226	n/a	89113	left_buttonPress	12	smiley_face
179.396	n/a	89698	left_buttonPress	12	non_target
179.476	n/a	89738	contrastTrial_start	5	n/a
183.876	n/a	91938	left_target	8	n/a
185.306	n/a	92653	left_buttonPress	12	smiley_face
186.296	n/a	93148	contrastTrial_start	5	n/a
190.696	n/a	95348	right_target	9	n/a
191.686	n/a	95843	right_buttonPress	13	smiley_face
193.008	n/a	96504	right_buttonPress	13	non_target
193.128	n/a	96564	contrastTrial_start	5	n/a
199.126	n/a	99563	right_target	9	n/a
200.398	n/a	100199	right_buttonPress	13	smiley_face
201.546	n/a	100773	contrastTrial_start	5	n/a
207.546	n/a	103773	left_target	8	n/a
208.906	n/a	104453	left_buttonPress	12	smiley_face
209.966	n/a	104983	contrastTrial_start	5	n/a
211.136	n/a	105568	left_buttonPress	12	non_target
216.356	n/a	108178	break cnt	break cnt	n/a
310.466	n/a	155233	9999	9999	n/a
314.816	n/a	157408	video_start	83	n/a
485.366	n/a	242683	video_stop	103	n/a
485.91	n/a	242955	break cnt	break cnt	n/a
527.542	n/a	263771	contrastChangeB3_start	96	n/a
537.752	n/a	268876	contrastTrial_start	5	n/a
542.156	n/a	271078	left_target	8	n/a
543.956	n/a	271978	left_buttonPress	12	smiley_face
544.602	n/a	272301	contrastTrial_start	5	n/a
550.606	n/a	275303	left_target	8	n/a
552.056	n/a	276028	left_buttonPress	12	smiley_face
553.026	n/a	276513	contrastTrial_start	5	n/a
557.426	n/a	278713	right_target	9	n/a
558.386	n/a	279193	right_buttonPress	13	smiley_face
559.846	n/a	279923	contrastTrial_start	5	n/a
564.246	n/a	282123	left_target	8	n/a
565.796	n/a	282898	left_buttonPress	12	smiley_face
566.666	n/a	283333	contrastTrial_start	5	n/a
572.666	n/a	286333	right_target	9	n/a
574.396	n/a	287198	right_buttonPress	13	smiley_face
575.086	n/a	287543	contrastTrial_start	5	n/a
581.086	n/a	290543	right_target	9	n/a
582.856	n/a	291428	right_buttonPress	13	smiley_face
583.506	n/a	291753	contrastTrial_start	5	n/a
586.306	n/a	293153	right_target	9	n/a
587.996	n/a	293998	right_buttonPress	13	smiley_face
588.726	n/a	294363	contrastTrial_start	5	n/a
593.126	n/a	296563	left_target	8	n/a
594.256	n/a	297128	left_buttonPress	12	smiley_face
595.546	n/a	297773	contrastTrial_start	5	n/a
598.346	n/a	299173	right_target	9	n/a
599.716	n/a	299858	right_buttonPress	13	smiley_face
600.756	n/a	300378	contrastTrial_start	5	n/a
606.756	n/a	303378	left_target	8	n/a
607.976	n/a	303988	left_buttonPress	12	smiley_face
609.166	n/a	304583	contrastTrial_start	5	n/a
613.566	n/a	306783	right_target	9	n/a
615.066	n/a	307533	left_buttonPress	12	sad_face
615.976	n/a	307988	contrastTrial_start	5	n/a
616.116	n/a	308058	right_buttonPress	13	non_target
620.386	n/a	310193	left_target	8	n/a
622.196	n/a	311098	left_buttonPress	12	smiley_face
622.796	n/a	311398	contrastTrial_start	5	n/a
625.596	n/a	312798	left_target	8	n/a
626.836	n/a	313418	left_buttonPress	12	smiley_face
628.006	n/a	314003	contrastTrial_start	5	n/a
634.006	n/a	317003	right_target	9	n/a
635.226	n/a	317613	right_buttonPress	13	smiley_face
636.416	n/a	318208	contrastTrial_start	5	n/a
642.416	n/a	321208	right_target	9	n/a
644.016	n/a	322008	right_buttonPress	13	smiley_face
644.836	n/a	322418	contrastTrial_start	5	n/a
649.236	n/a	324618	right_target	9	n/a
650.816	n/a	325408	right_buttonPress	13	smiley_face
651.646	n/a	325823	contrastTrial_start	5	n/a
654.446	n/a	327223	left_target	8	n/a
656.346	n/a	328173	left_buttonPress	12	smiley_face
656.866	n/a	328433	contrastTrial_start	5	n/a
659.666	n/a	329833	right_target	9	n/a
661.436	n/a	330718	left_buttonPress	12	sad_face
661.826	n/a	330913	right_buttonPress	13	non_target
662.096	n/a	331048	contrastTrial_start	5	n/a
668.096	n/a	334048	left_target	8	n/a
668.996	n/a	334498	left_buttonPress	12	smiley_face
670.506	n/a	335253	contrastTrial_start	5	n/a
673.306	n/a	336653	left_target	8	n/a
674.316	n/a	337158	left_buttonPress	12	smiley_face
675.716	n/a	337858	contrastTrial_start	5	n/a
678.516	n/a	339258	right_target	9	n/a
680.036	n/a	340018	right_buttonPress	13	smiley_face
680.936	n/a	340468	contrastTrial_start	5	n/a
685.336	n/a	342668	right_target	9	n/a
686.746	n/a	343373	right_buttonPress	13	smiley_face
687.736	n/a	343868	contrastTrial_start	5	n/a
690.536	n/a	345268	left_target	8	n/a
691.786	n/a	345893	left_buttonPress	12	smiley_face
692.946	n/a	346473	contrastTrial_start	5	n/a
698.946	n/a	349473	left_target	8	n/a
700.408	n/a	350204	left_buttonPress	12	smiley_face
701.356	n/a	350678	contrastTrial_start	5	n/a
707.864	n/a	353932	break cnt	break cnt	n/a
735.13	n/a	367565	9999	9999	n/a
