onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.084	n/a	22042	surroundSuppB1_start	93	n/a	n/a	n/a
45.632	n/a	22816	fixpoint_ON	4	n/a	n/a	n/a
46.15	2.4	23075	stim_ON	8	1	0	2
49.058	n/a	24529	fixpoint_ON	4	n/a	n/a	n/a
49.568	2.4	24784	stim_ON	8	1	0.3	3
52.478	n/a	26239	fixpoint_ON	4	n/a	n/a	n/a
52.988	2.4	26494	stim_ON	8	1	0.6	1
55.898	n/a	27949	fixpoint_ON	4	n/a	n/a	n/a
56.408	2.4	28204	stim_ON	8	1	1	2
59.318	n/a	29659	fixpoint_ON	4	n/a	n/a	n/a
59.828	2.4	29914	stim_ON	8	1	0	3
62.738	n/a	31369	fixpoint_ON	4	n/a	n/a	n/a
63.248	2.4	31624	stim_ON	8	1	0.3	2
66.158	n/a	33079	fixpoint_ON	4	n/a	n/a	n/a
66.668	2.4	33334	stim_ON	8	1	0.6	1
69.578	n/a	34789	fixpoint_ON	4	n/a	n/a	n/a
70.088	2.4	35044	stim_ON	8	1	1	3
72.998	n/a	36499	fixpoint_ON	4	n/a	n/a	n/a
73.508	2.4	36754	stim_ON	8	1	0	2
76.418	n/a	38209	fixpoint_ON	4	n/a	n/a	n/a
76.93	2.4	38465	stim_ON	8	1	0.3	3
79.838	n/a	39919	fixpoint_ON	4	n/a	n/a	n/a
80.348	2.4	40174	stim_ON	8	1	0.6	1
83.258	n/a	41629	fixpoint_ON	4	n/a	n/a	n/a
83.768	2.4	41884	stim_ON	8	1	1	2
86.678	n/a	43339	fixpoint_ON	4	n/a	n/a	n/a
87.19	2.4	43595	stim_ON	8	0	0	3
90.098	n/a	45049	fixpoint_ON	4	n/a	n/a	n/a
90.61	2.4	45305	stim_ON	8	0	0.3	1
93.518	n/a	46759	fixpoint_ON	4	n/a	n/a	n/a
94.03	2.4	47015	stim_ON	8	0	0.6	2
96.94	n/a	48470	fixpoint_ON	4	n/a	n/a	n/a
97.45	2.4	48725	stim_ON	8	0	1	3
100.36	n/a	50180	fixpoint_ON	4	n/a	n/a	n/a
100.87	2.4	50435	stim_ON	8	1	1	1
103.78	n/a	51890	fixpoint_ON	4	n/a	n/a	n/a
104.29	2.4	52145	stim_ON	8	1	0.6	3
107.2	n/a	53600	fixpoint_ON	4	n/a	n/a	n/a
107.71	2.4	53855	stim_ON	8	1	0.3	2
110.62	n/a	55310	fixpoint_ON	4	n/a	n/a	n/a
111.13	2.4	55565	stim_ON	8	1	0	1
114.04	n/a	57020	fixpoint_ON	4	n/a	n/a	n/a
114.55	2.4	57275	stim_ON	8	1	1	1
117.46	n/a	58730	fixpoint_ON	4	n/a	n/a	n/a
117.97	2.4	58985	stim_ON	8	1	0.6	2
120.88	n/a	60440	fixpoint_ON	4	n/a	n/a	n/a
121.39	2.4	60695	stim_ON	8	1	0.3	3
124.3	n/a	62150	fixpoint_ON	4	n/a	n/a	n/a
124.81	2.4	62405	stim_ON	8	1	0	1
127.72	n/a	63860	fixpoint_ON	4	n/a	n/a	n/a
128.23	2.4	64115	stim_ON	8	0	0	2
131.14	n/a	65570	fixpoint_ON	4	n/a	n/a	n/a
131.65	2.4	65825	stim_ON	8	1	0	3
134.56	n/a	67280	fixpoint_ON	4	n/a	n/a	n/a
135.07	2.4	67535	stim_ON	8	0	0.3	1
137.98	n/a	68990	fixpoint_ON	4	n/a	n/a	n/a
138.49	2.4	69245	stim_ON	8	1	0.3	2
141.4	n/a	70700	fixpoint_ON	4	n/a	n/a	n/a
141.91	2.4	70955	stim_ON	8	0	0.6	3
144.82	n/a	72410	fixpoint_ON	4	n/a	n/a	n/a
145.33	2.4	72665	stim_ON	8	1	0.6	1
148.24	n/a	74120	fixpoint_ON	4	n/a	n/a	n/a
148.75	2.4	74375	stim_ON	8	0	1	2
151.66	n/a	75830	fixpoint_ON	4	n/a	n/a	n/a
152.17	2.4	76085	stim_ON	8	1	1	3
155.08	n/a	77540	fixpoint_ON	4	n/a	n/a	n/a
155.59	2.4	77795	stim_ON	8	1	1	1
158.5	n/a	79250	fixpoint_ON	4	n/a	n/a	n/a
159.01	2.4	79505	stim_ON	8	1	0.6	2
161.92	n/a	80960	fixpoint_ON	4	n/a	n/a	n/a
162.43	2.4	81215	stim_ON	8	1	0.3	3
165.34	n/a	82670	fixpoint_ON	4	n/a	n/a	n/a
165.85	2.4	82925	stim_ON	8	1	0	1
168.76	n/a	84380	fixpoint_ON	4	n/a	n/a	n/a
169.272	2.4	84636	stim_ON	8	1	1	1
172.18	n/a	86090	fixpoint_ON	4	n/a	n/a	n/a
172.69	2.4	86345	stim_ON	8	1	0.6	3
175.6	n/a	87800	fixpoint_ON	4	n/a	n/a	n/a
176.11	2.4	88055	stim_ON	8	1	0.3	2
179.02	n/a	89510	fixpoint_ON	4	n/a	n/a	n/a
179.532	2.4	89766	stim_ON	8	1	0	1
182.442	n/a	91221	fixpoint_ON	4	n/a	n/a	n/a
182.952	2.4	91476	stim_ON	8	0	0	3
185.862	n/a	92931	fixpoint_ON	4	n/a	n/a	n/a
186.372	2.4	93186	stim_ON	8	0	0.3	1
189.282	n/a	94641	fixpoint_ON	4	n/a	n/a	n/a
189.792	2.4	94896	stim_ON	8	0	0.6	2
192.702	n/a	96351	fixpoint_ON	4	n/a	n/a	n/a
193.212	2.4	96606	stim_ON	8	0	1	3
196.122	n/a	98061	fixpoint_ON	4	n/a	n/a	n/a
196.632	2.4	98316	stim_ON	8	1	0	1
