onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
79.81	n/a	39905	surroundSuppB1_start	93	n/a	n/a	n/a
81.356	n/a	40678	fixpoint_ON	4	n/a	n/a	n/a
81.874	2.4	40937	stim_ON	8	1	0	2
84.782	n/a	42391	fixpoint_ON	4	n/a	n/a	n/a
85.294	2.4	42647	stim_ON	8	1	0.3	3
88.202	n/a	44101	fixpoint_ON	4	n/a	n/a	n/a
88.714	2.4	44357	stim_ON	8	1	0.6	1
91.622	n/a	45811	fixpoint_ON	4	n/a	n/a	n/a
92.134	2.4	46067	stim_ON	8	1	1	2
95.042	n/a	47521	fixpoint_ON	4	n/a	n/a	n/a
95.554	2.4	47777	stim_ON	8	1	0	3
98.464	n/a	49232	fixpoint_ON	4	n/a	n/a	n/a
98.974	2.4	49487	stim_ON	8	1	0.3	2
101.884	n/a	50942	fixpoint_ON	4	n/a	n/a	n/a
102.394	2.4	51197	stim_ON	8	1	0.6	1
105.304	n/a	52652	fixpoint_ON	4	n/a	n/a	n/a
105.814	2.4	52907	stim_ON	8	1	1	3
108.724	n/a	54362	fixpoint_ON	4	n/a	n/a	n/a
109.234	2.4	54617	stim_ON	8	1	0	2
112.144	n/a	56072	fixpoint_ON	4	n/a	n/a	n/a
112.654	2.4	56327	stim_ON	8	1	0.3	3
115.564	n/a	57782	fixpoint_ON	4	n/a	n/a	n/a
116.074	2.4	58037	stim_ON	8	1	0.6	1
118.984	n/a	59492	fixpoint_ON	4	n/a	n/a	n/a
119.494	2.4	59747	stim_ON	8	1	1	2
122.404	n/a	61202	fixpoint_ON	4	n/a	n/a	n/a
122.914	2.4	61457	stim_ON	8	0	0	3
125.824	n/a	62912	fixpoint_ON	4	n/a	n/a	n/a
126.334	2.4	63167	stim_ON	8	0	0.3	1
129.244	n/a	64622	fixpoint_ON	4	n/a	n/a	n/a
129.754	2.4	64877	stim_ON	8	0	0.6	2
132.664	n/a	66332	fixpoint_ON	4	n/a	n/a	n/a
133.174	2.4	66587	stim_ON	8	0	1	3
136.084	n/a	68042	fixpoint_ON	4	n/a	n/a	n/a
136.594	2.4	68297	stim_ON	8	1	1	1
139.504	n/a	69752	fixpoint_ON	4	n/a	n/a	n/a
140.014	2.4	70007	stim_ON	8	1	0.6	3
142.924	n/a	71462	fixpoint_ON	4	n/a	n/a	n/a
143.434	2.4	71717	stim_ON	8	1	0.3	2
146.344	n/a	73172	fixpoint_ON	4	n/a	n/a	n/a
146.856	2.4	73428	stim_ON	8	1	0	1
149.764	n/a	74882	fixpoint_ON	4	n/a	n/a	n/a
150.276	2.4	75138	stim_ON	8	1	1	1
153.184	n/a	76592	fixpoint_ON	4	n/a	n/a	n/a
153.696	2.4	76848	stim_ON	8	1	0.6	2
156.604	n/a	78302	fixpoint_ON	4	n/a	n/a	n/a
157.114	2.4	78557	stim_ON	8	1	0.3	3
160.024	n/a	80012	fixpoint_ON	4	n/a	n/a	n/a
160.536	2.4	80268	stim_ON	8	1	0	1
163.444	n/a	81722	fixpoint_ON	4	n/a	n/a	n/a
163.956	2.4	81978	stim_ON	8	0	0	2
166.864	n/a	83432	fixpoint_ON	4	n/a	n/a	n/a
