onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.964	n/a	982	video_start	83
172.508	n/a	86254	video_stop	103
173.06	n/a	86530	break cnt	break cnt
198.564	n/a	99282	9999	9999
