onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
203.262	2.4	101631	stim_ON	8	1	0.6	2
206.172	n/a	103086	fixpoint_ON	4	n/a	n/a	n/a
206.682	2.4	103341	stim_ON	8	1	1	1
209.592	n/a	104796	fixpoint_ON	4	n/a	n/a	n/a
210.102	2.4	105051	stim_ON	8	1	1	2
213.012	n/a	106506	fixpoint_ON	4	n/a	n/a	n/a
213.522	2.4	106761	stim_ON	8	1	0.6	3
216.432	n/a	108216	fixpoint_ON	4	n/a	n/a	n/a
216.942	2.4	108471	stim_ON	8	1	0.3	1
219.852	n/a	109926	fixpoint_ON	4	n/a	n/a	n/a
220.362	2.4	110181	stim_ON	8	1	0	2
223.272	n/a	111636	fixpoint_ON	4	n/a	n/a	n/a
223.782	2.4	111891	stim_ON	8	0	1	1
226.692	n/a	113346	fixpoint_ON	4	n/a	n/a	n/a
227.202	2.4	113601	stim_ON	8	1	1	2
230.112	n/a	115056	fixpoint_ON	4	n/a	n/a	n/a
230.622	2.4	115311	stim_ON	8	0	0.6	3
233.532	n/a	116766	fixpoint_ON	4	n/a	n/a	n/a
234.042	2.4	117021	stim_ON	8	1	0.6	1
236.952	n/a	118476	fixpoint_ON	4	n/a	n/a	n/a
237.462	2.4	118731	stim_ON	8	0	0.3	2
240.372	n/a	120186	fixpoint_ON	4	n/a	n/a	n/a
240.882	2.4	120441	stim_ON	8	1	0.3	3
243.792	n/a	121896	fixpoint_ON	4	n/a	n/a	n/a
244.302	2.4	122151	stim_ON	8	0	0	1
247.212	n/a	123606	fixpoint_ON	4	n/a	n/a	n/a
247.722	2.4	123861	stim_ON	8	1	0	2
253.682	n/a	126841	break cnt	break cnt	n/a	n/a	n/a
306.582	n/a	153291	9999	9999	n/a	n/a	n/a
307.602	n/a	153801	video_start	84	n/a	n/a	n/a
510.666	n/a	255333	video_stop	104	n/a	n/a	n/a
