onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
243.076	n/a	121538	contrastChangeB2_start	95	n/a
253.266	n/a	126633	contrastTrial_start	5	n/a
257.69	n/a	128845	left_target	8	n/a
259.132	n/a	129566	left_buttonPress	12	smiley_face
260.12	n/a	130060	contrastTrial_start	5	n/a
266.12	n/a	133060	left_target	8	n/a
267.82	n/a	133910	left_buttonPress	12	smiley_face
268.52	n/a	134260	contrastTrial_start	5	n/a
272.918	n/a	136459	right_target	9	n/a
274.09	n/a	137045	right_buttonPress	13	smiley_face
275.33	n/a	137665	contrastTrial_start	5	n/a
279.73	n/a	139865	left_target	8	n/a
280.38	n/a	140190	left_buttonPress	12	smiley_face
282.13	n/a	141065	contrastTrial_start	5	n/a
288.13	n/a	144065	right_target	9	n/a
289.67	n/a	144835	right_buttonPress	13	smiley_face
290.53	n/a	145265	contrastTrial_start	5	n/a
296.53	n/a	148265	right_target	9	n/a
298.05	n/a	149025	right_buttonPress	13	smiley_face
298.93	n/a	149465	contrastTrial_start	5	n/a
303.33	n/a	151665	left_target	8	n/a
304.67	n/a	152335	left_buttonPress	12	smiley_face
305.73	n/a	152865	contrastTrial_start	5	n/a
308.53	n/a	154265	right_target	9	n/a
310.32	n/a	155160	right_buttonPress	13	smiley_face
310.93	n/a	155465	contrastTrial_start	5	n/a
313.73	n/a	156865	right_target	9	n/a
315.43	n/a	157715	right_buttonPress	13	smiley_face
316.13	n/a	158065	contrastTrial_start	5	n/a
322.13	n/a	161065	left_target	8	n/a
323.2	n/a	161600	left_buttonPress	12	smiley_face
324.53	n/a	162265	contrastTrial_start	5	n/a
328.93	n/a	164465	left_target	8	n/a
330.35	n/a	165175	left_buttonPress	12	smiley_face
331.33	n/a	165665	contrastTrial_start	5	n/a
337.33	n/a	168665	left_target	8	n/a
338.55	n/a	169275	left_buttonPress	12	smiley_face
339.73	n/a	169865	contrastTrial_start	5	n/a
342.53	n/a	171265	left_target	8	n/a
344.39	n/a	172195	left_buttonPress	12	smiley_face
344.93	n/a	172465	contrastTrial_start	5	n/a
350.93	n/a	175465	right_target	9	n/a
352.25	n/a	176125	right_buttonPress	13	smiley_face
353.33	n/a	176665	contrastTrial_start	5	n/a
357.73	n/a	178865	right_target	9	n/a
359.72	n/a	179860	right_buttonPress	13	smiley_face
360.13	n/a	180065	contrastTrial_start	5	n/a
362.93	n/a	181465	left_target	8	n/a
364.51	n/a	182255	left_buttonPress	12	smiley_face
365.33	n/a	182665	contrastTrial_start	5	n/a
368.13	n/a	184065	right_target	9	n/a
369.81	n/a	184905	right_buttonPress	13	smiley_face
370.53	n/a	185265	contrastTrial_start	5	n/a
373.33	n/a	186665	left_target	8	n/a
375.102	n/a	187551	left_buttonPress	12	smiley_face
375.732	n/a	187866	contrastTrial_start	5	n/a
378.53	n/a	189265	left_target	8	n/a
380.03	n/a	190015	right_buttonPress	13	sad_face
380.932	n/a	190466	contrastTrial_start	5	n/a
383.73	n/a	191865	right_target	9	n/a
385.38	n/a	192690	right_buttonPress	13	smiley_face
386.13	n/a	193065	contrastTrial_start	5	n/a
390.53	n/a	195265	right_target	9	n/a
391.99	n/a	195995	right_buttonPress	13	smiley_face
392.93	n/a	196465	contrastTrial_start	5	n/a
397.332	n/a	198666	right_target	9	n/a
399.43	n/a	199715	right_buttonPress	13	smiley_face
399.732	n/a	199866	contrastTrial_start	5	n/a
405.73	n/a	202865	left_target	8	n/a
407.13	n/a	203565	left_buttonPress	12	smiley_face
408.132	n/a	204066	contrastTrial_start	5	n/a
414.13	n/a	207065	right_target	9	n/a
415.54	n/a	207770	right_buttonPress	13	smiley_face
416.532	n/a	208266	contrastTrial_start	5	n/a
422.892	n/a	211446	break cnt	break cnt	n/a
450.536	n/a	225268	9999	9999	n/a
