onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.836	n/a	1418	video_start	82
165.832	n/a	82916	video_stop	102
166.344	n/a	83172	break cnt	break cnt
194.648	n/a	97324	9999	9999
