onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
151.712	n/a	75856	contrastChangeB1_start	94	n/a
162.208	n/a	81104	contrastTrial_start	5	n/a
164.278	n/a	82139	left_buttonPress	12	non_target
166.188	n/a	83094	right_buttonPress	13	non_target
166.638	n/a	83319	left_target	8	n/a
168.406	n/a	84203	left_buttonPress	12	smiley_face
169.084	n/a	84542	contrastTrial_start	5	n/a
170.846	n/a	85423	left_buttonPress	12	non_target
171.896	n/a	85948	right_target	9	n/a
172.298	n/a	86149	right_buttonPress	13	smiley_face
174.316	n/a	87158	contrastTrial_start	5	n/a
177.116	n/a	88558	right_target	9	n/a
177.888	n/a	88944	right_buttonPress	13	smiley_face
179.536	n/a	89768	contrastTrial_start	5	n/a
180.956	n/a	90478	right_buttonPress	13	non_target
182.346	n/a	91173	right_target	9	n/a
183.466	n/a	91733	right_buttonPress	13	smiley_face
184.766	n/a	92383	contrastTrial_start	5	n/a
189.166	n/a	94583	right_target	9	n/a
191.178	n/a	95589	right_buttonPress	13	smiley_face
191.586	n/a	95793	contrastTrial_start	5	n/a
192.788	n/a	96394	left_buttonPress	12	non_target
197.598	n/a	98799	right_target	9	n/a
200.008	n/a	100004	contrastTrial_start	5	n/a
201.888	n/a	100944	left_buttonPress	12	non_target
206.016	n/a	103008	left_target	8	n/a
208.428	n/a	104214	contrastTrial_start	5	n/a
210.416	n/a	105208	left_buttonPress	12	non_target
212.738	n/a	106369	right_buttonPress	13	non_target
212.846	n/a	106423	left_target	8	n/a
214.908	n/a	107454	left_buttonPress	12	smiley_face
215.268	n/a	107634	contrastTrial_start	5	n/a
216.688	n/a	108344	right_buttonPress	13	non_target
221.278	n/a	110639	right_target	9	n/a
223.688	n/a	111844	contrastTrial_start	5	n/a
226.488	n/a	113244	right_target	9	n/a
228.898	n/a	114449	contrastTrial_start	5	n/a
232.648	n/a	116324	left_buttonPress	12	non_target
233.308	n/a	116654	right_target	9	n/a
233.628	n/a	116814	left_buttonPress	12	sad_face
234.528	n/a	117264	left_buttonPress	12	non_target
234.848	n/a	117424	left_buttonPress	12	non_target
235.168	n/a	117584	left_buttonPress	12	non_target
235.448	n/a	117724	left_buttonPress	12	non_target
235.728	n/a	117864	left_buttonPress	12	non_target
235.778	n/a	117889	contrastTrial_start	5	n/a
238.028	n/a	119014	left_buttonPress	12	non_target
240.188	n/a	120094	right_target	9	n/a
241.208	n/a	120604	right_buttonPress	13	smiley_face
241.858	n/a	120929	left_buttonPress	12	non_target
242.488	n/a	121244	right_buttonPress	13	non_target
242.628	n/a	121314	contrastTrial_start	5	n/a
243.928	n/a	121964	left_buttonPress	12	non_target
245.548	n/a	122774	right_buttonPress	13	non_target
