onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
95.758	n/a	47879	contrastChangeB2_start	95	n/a
106.026	n/a	53013	contrastTrial_start	5	n/a
108.828	n/a	54414	left_target	8	n/a
110.268	n/a	55134	left_buttonPress	12	smiley_face
111.266	n/a	55633	contrastTrial_start	5	n/a
117.268	n/a	58634	right_target	9	n/a
118.188	n/a	59094	right_buttonPress	13	smiley_face
119.668	n/a	59834	contrastTrial_start	5	n/a
125.668	n/a	62834	left_target	8	n/a
126.568	n/a	63284	left_buttonPress	12	smiley_face
128.068	n/a	64034	contrastTrial_start	5	n/a
134.068	n/a	67034	right_target	9	n/a
135.088	n/a	67544	right_buttonPress	13	smiley_face
136.468	n/a	68234	contrastTrial_start	5	n/a
140.868	n/a	70434	left_target	8	n/a
141.738	n/a	70869	left_buttonPress	12	smiley_face
143.268	n/a	71634	contrastTrial_start	5	n/a
149.268	n/a	74634	left_target	8	n/a
151.168	n/a	75584	left_buttonPress	12	smiley_face
151.678	n/a	75839	contrastTrial_start	5	n/a
154.478	n/a	77239	right_target	9	n/a
155.788	n/a	77894	right_buttonPress	13	smiley_face
156.878	n/a	78439	contrastTrial_start	5	n/a
161.278	n/a	80639	right_target	9	n/a
163.678	n/a	81839	contrastTrial_start	5	n/a
166.478	n/a	83239	right_target	9	n/a
168.818	n/a	84409	right_buttonPress	13	smiley_face
168.878	n/a	84439	contrastTrial_start	5	n/a
173.278	n/a	86639	left_target	8	n/a
174.298	n/a	87149	left_buttonPress	12	smiley_face
175.678	n/a	87839	contrastTrial_start	5	n/a
181.678	n/a	90839	left_target	8	n/a
182.418	n/a	91209	left_buttonPress	12	smiley_face
184.088	n/a	92044	contrastTrial_start	5	n/a
188.488	n/a	94244	right_target	9	n/a
189.668	n/a	94834	right_buttonPress	13	smiley_face
190.888	n/a	95444	contrastTrial_start	5	n/a
196.888	n/a	98444	right_target	9	n/a
197.958	n/a	98979	right_buttonPress	13	smiley_face
199.288	n/a	99644	contrastTrial_start	5	n/a
203.688	n/a	101844	right_target	9	n/a
205.788	n/a	102894	right_buttonPress	13	smiley_face
206.088	n/a	103044	contrastTrial_start	5	n/a
208.888	n/a	104444	right_target	9	n/a
209.948	n/a	104974	right_buttonPress	13	smiley_face
211.288	n/a	105644	contrastTrial_start	5	n/a
214.088	n/a	107044	right_target	9	n/a
215.138	n/a	107569	right_buttonPress	13	smiley_face
216.488	n/a	108244	contrastTrial_start	5	n/a
219.288	n/a	109644	left_target	8	n/a
220.318	n/a	110159	left_buttonPress	12	smiley_face
221.688	n/a	110844	contrastTrial_start	5	n/a
224.488	n/a	112244	left_target	8	n/a
225.92	n/a	112960	left_buttonPress	12	smiley_face
226.898	n/a	113449	contrastTrial_start	5	n/a
231.298	n/a	115649	left_target	8	n/a
232.198	n/a	116099	left_buttonPress	12	smiley_face
233.698	n/a	116849	contrastTrial_start	5	n/a
236.498	n/a	118249	left_target	8	n/a
237.708	n/a	118854	left_buttonPress	12	smiley_face
238.9	n/a	119450	contrastTrial_start	5	n/a
243.298	n/a	121649	left_target	8	n/a
244.458	n/a	122229	left_buttonPress	12	smiley_face
245.698	n/a	122849	contrastTrial_start	5	n/a
250.098	n/a	125049	right_target	9	n/a
251.108	n/a	125554	right_buttonPress	13	smiley_face
252.498	n/a	126249	contrastTrial_start	5	n/a
258.498	n/a	129249	right_target	9	n/a
259.298	n/a	129649	right_buttonPress	13	smiley_face
260.898	n/a	130449	contrastTrial_start	5	n/a
266.898	n/a	133449	left_target	8	n/a
267.648	n/a	133824	left_buttonPress	12	smiley_face
269.3	n/a	134650	contrastTrial_start	5	n/a
275.704	n/a	137852	break cnt	break cnt	n/a
387.168	n/a	193584	9999	9999	n/a
