onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.656	n/a	16828	contrastChangeB2_start	95	n/a
39.482	n/a	19741	contrastTrial_start	5	n/a
42.282	n/a	21141	left_target	8	n/a
43.892	n/a	21946	left_buttonPress	12	smiley_face
44.682	n/a	22341	contrastTrial_start	5	n/a
47.482	n/a	23741	left_target	8	n/a
49.212	n/a	24606	left_buttonPress	12	smiley_face
49.882	n/a	24941	contrastTrial_start	5	n/a
54.282	n/a	27141	left_target	8	n/a
55.932	n/a	27966	left_buttonPress	12	smiley_face
56.682	n/a	28341	contrastTrial_start	5	n/a
59.482	n/a	29741	right_target	9	n/a
61.292	n/a	30646	right_buttonPress	13	smiley_face
61.882	n/a	30941	contrastTrial_start	5	n/a
67.882	n/a	33941	left_target	8	n/a
69.702	n/a	34851	left_buttonPress	12	smiley_face
70.282	n/a	35141	contrastTrial_start	5	n/a
76.28	n/a	38140	right_target	9	n/a
77.73	n/a	38865	right_buttonPress	13	smiley_face
78.68	n/a	39340	contrastTrial_start	5	n/a
84.68	n/a	42340	right_target	9	n/a
86.15	n/a	43075	right_buttonPress	13	smiley_face
87.08	n/a	43540	contrastTrial_start	5	n/a
91.48	n/a	45740	right_target	9	n/a
93.41	n/a	46705	right_buttonPress	13	smiley_face
93.88	n/a	46940	contrastTrial_start	5	n/a
99.88	n/a	49940	left_target	8	n/a
101.35	n/a	50675	left_buttonPress	12	smiley_face
102.28	n/a	51140	contrastTrial_start	5	n/a
106.68	n/a	53340	left_target	8	n/a
108.22	n/a	54110	left_buttonPress	12	smiley_face
109.08	n/a	54540	contrastTrial_start	5	n/a
113.48	n/a	56740	left_target	8	n/a
115.65	n/a	57825	left_buttonPress	12	smiley_face
115.88	n/a	57940	contrastTrial_start	5	n/a
118.68	n/a	59340	left_target	8	n/a
121.08	n/a	60540	contrastTrial_start	5	n/a
125.48	n/a	62740	right_target	9	n/a
127.49	n/a	63745	right_buttonPress	13	smiley_face
127.88	n/a	63940	contrastTrial_start	5	n/a
129.62	n/a	64810	left_buttonPress	12	non_target
133.88	n/a	66940	left_target	8	n/a
134.29	n/a	67145	left_buttonPress	12	smiley_face
