onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.104	n/a	17052	contrastChangeB1_start	94	n/a
42.09	n/a	21045	contrastTrial_start	5	n/a
44.89	n/a	22445	right_target	9	n/a
46.22	n/a	23110	left_buttonPress	12	sad_face
47.29	n/a	23645	contrastTrial_start	5	n/a
50.09	n/a	25045	right_target	9	n/a
52.492	n/a	26246	contrastTrial_start	5	n/a
52.59	n/a	26295	right_buttonPress	13	non_target
56.89	n/a	28445	right_target	9	n/a
57.62	n/a	28810	right_buttonPress	13	smiley_face
59.29	n/a	29645	contrastTrial_start	5	n/a
62.39	n/a	31195	left_buttonPress	12	non_target
65.29	n/a	32645	right_target	9	n/a
66.54	n/a	33270	right_buttonPress	13	smiley_face
67.69	n/a	33845	contrastTrial_start	5	n/a
70.49	n/a	35245	left_target	8	n/a
71.54	n/a	35770	left_buttonPress	12	smiley_face
72.89	n/a	36445	contrastTrial_start	5	n/a
75.69	n/a	37845	right_target	9	n/a
77.52	n/a	38760	right_buttonPress	13	smiley_face
78.09	n/a	39045	contrastTrial_start	5	n/a
80.58	n/a	40290	left_buttonPress	12	non_target
82.49	n/a	41245	right_target	9	n/a
84.48	n/a	42240	right_buttonPress	13	smiley_face
84.89	n/a	42445	contrastTrial_start	5	n/a
89.29	n/a	44645	left_target	8	n/a
90.33	n/a	45165	left_buttonPress	12	smiley_face
91.69	n/a	45845	contrastTrial_start	5	n/a
96.09	n/a	48045	left_target	8	n/a
97.27	n/a	48635	left_buttonPress	12	smiley_face
98.49	n/a	49245	contrastTrial_start	5	n/a
102.888	n/a	51444	right_target	9	n/a
104.548	n/a	52274	right_buttonPress	13	smiley_face
105.288	n/a	52644	contrastTrial_start	5	n/a
111.288	n/a	55644	left_target	8	n/a
112.598	n/a	56299	left_buttonPress	12	smiley_face
113.688	n/a	56844	contrastTrial_start	5	n/a
116.488	n/a	58244	left_target	8	n/a
118.408	n/a	59204	left_buttonPress	12	smiley_face
118.888	n/a	59444	contrastTrial_start	5	n/a
124.888	n/a	62444	left_target	8	n/a
125.868	n/a	62934	left_buttonPress	12	smiley_face
127.288	n/a	63644	contrastTrial_start	5	n/a
131.688	n/a	65844	left_target	8	n/a
132.888	n/a	66444	left_buttonPress	12	smiley_face
134.088	n/a	67044	contrastTrial_start	5	n/a
136.888	n/a	68444	left_target	8	n/a
138.468	n/a	69234	left_buttonPress	12	smiley_face
139.288	n/a	69644	contrastTrial_start	5	n/a
145.288	n/a	72644	left_target	8	n/a
146.228	n/a	73114	left_buttonPress	12	smiley_face
147.688	n/a	73844	contrastTrial_start	5	n/a
152.088	n/a	76044	right_target	9	n/a
154.438	n/a	77219	right_buttonPress	13	smiley_face
154.488	n/a	77244	contrastTrial_start	5	n/a
160.488	n/a	80244	right_target	9	n/a
162.418	n/a	81209	left_buttonPress	12	sad_face
162.888	n/a	81444	contrastTrial_start	5	n/a
163.798	n/a	81899	right_buttonPress	13	non_target
168.888	n/a	84444	right_target	9	n/a
170.588	n/a	85294	right_buttonPress	13	smiley_face
171.288	n/a	85644	contrastTrial_start	5	n/a
174.088	n/a	87044	left_target	8	n/a
175.738	n/a	87869	left_buttonPress	12	smiley_face
176.488	n/a	88244	contrastTrial_start	5	n/a
182.488	n/a	91244	left_target	8	n/a
184.158	n/a	92079	left_buttonPress	12	smiley_face
184.888	n/a	92444	contrastTrial_start	5	n/a
189.288	n/a	94644	left_target	8	n/a
191.358	n/a	95679	left_buttonPress	12	smiley_face
191.688	n/a	95844	contrastTrial_start	5	n/a
194.488	n/a	97244	right_target	9	n/a
196.198	n/a	98099	right_buttonPress	13	smiley_face
196.908	n/a	98454	contrastTrial_start	5	n/a
202.908	n/a	101454	right_target	9	n/a
204.598	n/a	102299	right_buttonPress	13	smiley_face
205.308	n/a	102654	contrastTrial_start	5	n/a
211.684	n/a	105842	break cnt	break cnt	n/a
249.594	n/a	124797	9999	9999	n/a
251.462	n/a	125731	video_start	82	n/a
414.458	n/a	207229	video_stop	102	n/a
414.967	n/a	207483.5	boundary	boundary	n/a
