onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.372	n/a	16186	surroundSuppB1_start	93	n/a	n/a	n/a
33.916	n/a	16958	fixpoint_ON	4	n/a	n/a	n/a
34.434	2.4	17217	stim_ON	8	1	0	2
37.342	n/a	18671	fixpoint_ON	4	n/a	n/a	n/a
37.852	2.4	18926	stim_ON	8	1	0.3	3
40.762	n/a	20381	fixpoint_ON	4	n/a	n/a	n/a
41.272	2.4	20636	stim_ON	8	1	0.6	1
44.182	n/a	22091	fixpoint_ON	4	n/a	n/a	n/a
44.692	2.4	22346	stim_ON	8	1	1	2
47.602	n/a	23801	fixpoint_ON	4	n/a	n/a	n/a
48.112	2.4	24056	stim_ON	8	1	0	3
51.022	n/a	25511	fixpoint_ON	4	n/a	n/a	n/a
51.542	2.4	25771	stim_ON	8	1	0.3	2
54.452	n/a	27226	fixpoint_ON	4	n/a	n/a	n/a
54.962	2.4	27481	stim_ON	8	1	0.6	1
57.882	n/a	28941	fixpoint_ON	4	n/a	n/a	n/a
58.392	2.4	29196	stim_ON	8	1	1	3
61.302	n/a	30651	fixpoint_ON	4	n/a	n/a	n/a
61.812	2.4	30906	stim_ON	8	1	0	2
64.722	n/a	32361	fixpoint_ON	4	n/a	n/a	n/a
65.232	2.4	32616	stim_ON	8	1	0.3	3
68.142	n/a	34071	fixpoint_ON	4	n/a	n/a	n/a
68.652	2.4	34326	stim_ON	8	1	0.6	1
71.56	n/a	35780	fixpoint_ON	4	n/a	n/a	n/a
72.072	2.4	36036	stim_ON	8	1	1	2
74.98	n/a	37490	fixpoint_ON	4	n/a	n/a	n/a
75.492	2.4	37746	stim_ON	8	0	0	3
78.4	n/a	39200	fixpoint_ON	4	n/a	n/a	n/a
78.912	2.4	39456	stim_ON	8	0	0.3	1
81.82	n/a	40910	fixpoint_ON	4	n/a	n/a	n/a
82.332	2.4	41166	stim_ON	8	0	0.6	2
85.24	n/a	42620	fixpoint_ON	4	n/a	n/a	n/a
85.752	2.4	42876	stim_ON	8	0	1	3
88.66	n/a	44330	fixpoint_ON	4	n/a	n/a	n/a
89.172	2.4	44586	stim_ON	8	1	1	1
92.08	n/a	46040	fixpoint_ON	4	n/a	n/a	n/a
92.59	2.4	46295	stim_ON	8	1	0.6	3
95.5	n/a	47750	fixpoint_ON	4	n/a	n/a	n/a
96.012	2.4	48006	stim_ON	8	1	0.3	2
98.92	n/a	49460	fixpoint_ON	4	n/a	n/a	n/a
99.432	2.4	49716	stim_ON	8	1	0	1
102.34	n/a	51170	fixpoint_ON	4	n/a	n/a	n/a
102.85	2.4	51425	stim_ON	8	1	1	1
105.76	n/a	52880	fixpoint_ON	4	n/a	n/a	n/a
106.27	2.4	53135	stim_ON	8	1	0.6	2
109.18	n/a	54590	fixpoint_ON	4	n/a	n/a	n/a
109.692	2.4	54846	stim_ON	8	1	0.3	3
112.6	n/a	56300	fixpoint_ON	4	n/a	n/a	n/a
113.112	2.4	56556	stim_ON	8	1	0	1
116.02	n/a	58010	fixpoint_ON	4	n/a	n/a	n/a
116.532	2.4	58266	stim_ON	8	0	0	2
119.44	n/a	59720	fixpoint_ON	4	n/a	n/a	n/a
119.95	2.4	59975	stim_ON	8	1	0	3
122.86	n/a	61430	fixpoint_ON	4	n/a	n/a	n/a
123.37	2.4	61685	stim_ON	8	0	0.3	1
126.28	n/a	63140	fixpoint_ON	4	n/a	n/a	n/a
126.79	2.4	63395	stim_ON	8	1	0.3	2
129.7	n/a	64850	fixpoint_ON	4	n/a	n/a	n/a
130.21	2.4	65105	stim_ON	8	0	0.6	3
133.12	n/a	66560	fixpoint_ON	4	n/a	n/a	n/a
133.63	2.4	66815	stim_ON	8	1	0.6	1
136.54	n/a	68270	fixpoint_ON	4	n/a	n/a	n/a
137.05	2.4	68525	stim_ON	8	0	1	2
139.96	n/a	69980	fixpoint_ON	4	n/a	n/a	n/a
140.47	2.4	70235	stim_ON	8	1	1	3
143.38	n/a	71690	fixpoint_ON	4	n/a	n/a	n/a
143.89	2.4	71945	stim_ON	8	1	1	1
146.8	n/a	73400	fixpoint_ON	4	n/a	n/a	n/a
