onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.624	n/a	3312	video_start	81
124.022	n/a	62011	video_stop	101
124.57	n/a	62285	break cnt	break cnt
165.042	n/a	82521	contrastChangeB2_start	95
173.256	n/a	86628	contrastTrial_start	5
175.188	n/a	87594	right_target	9
