onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.868	n/a	20434	contrastChangeB3_start	96	n/a
46.636	n/a	23318	contrastTrial_start	5	n/a
50.036	n/a	25018	left_buttonPress	12	non_target
50.536	n/a	25268	left_buttonPress	12	non_target
51.036	n/a	25518	left_target	8	n/a
52.736	n/a	26368	right_buttonPress	13	sad_face
53.436	n/a	26718	contrastTrial_start	5	n/a
59.436	n/a	29718	left_target	8	n/a
61.276	n/a	30638	left_buttonPress	12	smiley_face
61.836	n/a	30918	contrastTrial_start	5	n/a
66.236	n/a	33118	right_target	9	n/a
67.996	n/a	33998	right_buttonPress	13	smiley_face
68.636	n/a	34318	contrastTrial_start	5	n/a
73.034	n/a	36517	left_target	8	n/a
74.334	n/a	37167	left_buttonPress	12	smiley_face
75.434	n/a	37717	contrastTrial_start	5	n/a
81.434	n/a	40717	right_target	9	n/a
82.874	n/a	41437	right_buttonPress	13	smiley_face
83.834	n/a	41917	contrastTrial_start	5	n/a
89.834	n/a	44917	right_target	9	n/a
91.844	n/a	45922	left_buttonPress	12	sad_face
92.234	n/a	46117	contrastTrial_start	5	n/a
96.634	n/a	48317	left_target	8	n/a
98.544	n/a	49272	right_buttonPress	13	sad_face
99.034	n/a	49517	contrastTrial_start	5	n/a
101.834	n/a	50917	right_target	9	n/a
104.234	n/a	52117	contrastTrial_start	5	n/a
107.034	n/a	53517	right_target	9	n/a
109.434	n/a	54717	contrastTrial_start	5	n/a
115.434	n/a	57717	left_target	8	n/a
117.074	n/a	58537	left_buttonPress	12	smiley_face
117.834	n/a	58917	contrastTrial_start	5	n/a
122.234	n/a	61117	left_target	8	n/a
123.644	n/a	61822	left_buttonPress	12	smiley_face
124.634	n/a	62317	contrastTrial_start	5	n/a
130.634	n/a	65317	left_target	8	n/a
132.444	n/a	66222	right_buttonPress	13	sad_face
133.034	n/a	66517	contrastTrial_start	5	n/a
135.834	n/a	67917	left_target	8	n/a
137.484	n/a	68742	left_buttonPress	12	smiley_face
138.234	n/a	69117	contrastTrial_start	5	n/a
144.234	n/a	72117	right_target	9	n/a
145.774	n/a	72887	right_buttonPress	13	smiley_face
146.634	n/a	73317	contrastTrial_start	5	n/a
151.034	n/a	75517	right_target	9	n/a
152.564	n/a	76282	left_buttonPress	12	sad_face
153.434	n/a	76717	contrastTrial_start	5	n/a
156.234	n/a	78117	left_target	8	n/a
158.634	n/a	79317	contrastTrial_start	5	n/a
161.434	n/a	80717	right_target	9	n/a
163.354	n/a	81677	right_buttonPress	13	smiley_face
163.834	n/a	81917	contrastTrial_start	5	n/a
166.634	n/a	83317	left_target	8	n/a
168.784	n/a	84392	right_buttonPress	13	sad_face
169.034	n/a	84517	contrastTrial_start	5	n/a
171.834	n/a	85917	left_target	8	n/a
173.334	n/a	86667	right_buttonPress	13	sad_face
174.234	n/a	87117	contrastTrial_start	5	n/a
177.034	n/a	88517	right_target	9	n/a
178.924	n/a	89462	right_buttonPress	13	smiley_face
179.434	n/a	89717	contrastTrial_start	5	n/a
183.832	n/a	91916	right_target	9	n/a
185.632	n/a	92816	right_buttonPress	13	smiley_face
186.232	n/a	93116	contrastTrial_start	5	n/a
190.632	n/a	95316	right_target	9	n/a
192.372	n/a	96186	left_buttonPress	12	sad_face
193.032	n/a	96516	contrastTrial_start	5	n/a
199.032	n/a	99516	left_target	8	n/a
200.862	n/a	100431	left_buttonPress	12	smiley_face
201.432	n/a	100716	contrastTrial_start	5	n/a
207.432	n/a	103716	right_target	9	n/a
209.222	n/a	104611	right_buttonPress	13	smiley_face
209.834	n/a	104917	contrastTrial_start	5	n/a
216.28	n/a	108140	break cnt	break cnt	n/a
244.15	n/a	122075	9999	9999	n/a
