onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.824	n/a	19912	surroundSuppB2_start	97	n/a	n/a	n/a
41.362	n/a	20681	fixpoint_ON	4	n/a	n/a	n/a
41.876	2.4	20938	stim_ON	8	1	1	3
44.794	n/a	22397	fixpoint_ON	4	n/a	n/a	n/a
45.304	2.4	22652	stim_ON	8	1	0.6	1
48.214	n/a	24107	fixpoint_ON	4	n/a	n/a	n/a
48.724	2.4	24362	stim_ON	8	1	0.3	2
51.634	n/a	25817	fixpoint_ON	4	n/a	n/a	n/a
52.144	2.4	26072	stim_ON	8	1	0	3
55.054	n/a	27527	fixpoint_ON	4	n/a	n/a	n/a
55.564	2.4	27782	stim_ON	8	1	0	2
58.474	n/a	29237	fixpoint_ON	4	n/a	n/a	n/a
58.984	2.4	29492	stim_ON	8	1	0.3	1
61.894	n/a	30947	fixpoint_ON	4	n/a	n/a	n/a
62.404	2.4	31202	stim_ON	8	1	0.6	3
65.314	n/a	32657	fixpoint_ON	4	n/a	n/a	n/a
65.824	2.4	32912	stim_ON	8	1	1	2
68.734	n/a	34367	fixpoint_ON	4	n/a	n/a	n/a
69.244	2.4	34622	stim_ON	8	1	1	3
72.154	n/a	36077	fixpoint_ON	4	n/a	n/a	n/a
72.664	2.4	36332	stim_ON	8	1	0.6	1
75.574	n/a	37787	fixpoint_ON	4	n/a	n/a	n/a
76.084	2.4	38042	stim_ON	8	1	0.3	2
78.994	n/a	39497	fixpoint_ON	4	n/a	n/a	n/a
79.504	2.4	39752	stim_ON	8	1	0	3
82.414	n/a	41207	fixpoint_ON	4	n/a	n/a	n/a
82.924	2.4	41462	stim_ON	8	0	1	1
85.834	n/a	42917	fixpoint_ON	4	n/a	n/a	n/a
86.344	2.4	43172	stim_ON	8	0	0.6	2
89.254	n/a	44627	fixpoint_ON	4	n/a	n/a	n/a
89.764	2.4	44882	stim_ON	8	0	0.3	3
92.674	n/a	46337	fixpoint_ON	4	n/a	n/a	n/a
93.184	2.4	46592	stim_ON	8	0	0	1
96.094	n/a	48047	fixpoint_ON	4	n/a	n/a	n/a
96.604	2.4	48302	stim_ON	8	1	1	3
99.514	n/a	49757	fixpoint_ON	4	n/a	n/a	n/a
100.024	2.4	50012	stim_ON	8	1	0.6	2
102.934	n/a	51467	fixpoint_ON	4	n/a	n/a	n/a
103.444	2.4	51722	stim_ON	8	1	0.3	1
106.354	n/a	53177	fixpoint_ON	4	n/a	n/a	n/a
106.864	2.4	53432	stim_ON	8	1	0	3
