onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.346	n/a	20173	contrastChangeB2_start	95	n/a
46.064	n/a	23032	contrastTrial_start	5	n/a
48.864	n/a	24432	left_target	8	n/a
50.794	n/a	25397	left_buttonPress	12	smiley_face
51.264	n/a	25632	contrastTrial_start	5	n/a
54.064	n/a	27032	left_target	8	n/a
55.864	n/a	27932	right_buttonPress	13	sad_face
56.464	n/a	28232	contrastTrial_start	5	n/a
60.864	n/a	30432	left_target	8	n/a
62.214	n/a	31107	left_buttonPress	12	smiley_face
63.264	n/a	31632	contrastTrial_start	5	n/a
66.064	n/a	33032	right_target	9	n/a
67.824	n/a	33912	left_buttonPress	12	sad_face
68.464	n/a	34232	contrastTrial_start	5	n/a
74.464	n/a	37232	left_target	8	n/a
76.864	n/a	38432	contrastTrial_start	5	n/a
76.974	n/a	38487	left_buttonPress	12	non_target
82.864	n/a	41432	right_target	9	n/a
85.264	n/a	42632	contrastTrial_start	5	n/a
85.364	n/a	42682	left_buttonPress	12	non_target
90.904	n/a	45452	right_buttonPress	13	non_target
91.264	n/a	45632	right_target	9	n/a
93.664	n/a	46832	contrastTrial_start	5	n/a
94.104	n/a	47052	left_buttonPress	12	non_target
98.064	n/a	49032	right_target	9	n/a
100.464	n/a	50232	contrastTrial_start	5	n/a
100.684	n/a	50342	left_buttonPress	12	non_target
102.574	n/a	51287	right_buttonPress	13	non_target
106.466	n/a	53233	left_target	8	n/a
108.866	n/a	54433	contrastTrial_start	5	n/a
110.606	n/a	55303	right_buttonPress	13	non_target
113.266	n/a	56633	left_target	8	n/a
115.336	n/a	57668	right_buttonPress	13	sad_face
115.666	n/a	57833	contrastTrial_start	5	n/a
120.066	n/a	60033	left_target	8	n/a
122.466	n/a	61233	contrastTrial_start	5	n/a
125.266	n/a	62633	left_target	8	n/a
127.666	n/a	63833	contrastTrial_start	5	n/a
132.066	n/a	66033	right_target	9	n/a
133.296	n/a	66648	right_buttonPress	13	smiley_face
134.466	n/a	67233	contrastTrial_start	5	n/a
136.016	n/a	68008	left_buttonPress	12	non_target
140.466	n/a	70233	left_target	8	n/a
142.016	n/a	71008	left_buttonPress	12	smiley_face
142.866	n/a	71433	contrastTrial_start	5	n/a
147.266	n/a	73633	left_target	8	n/a
149.666	n/a	74833	contrastTrial_start	5	n/a
149.776	n/a	74888	right_buttonPress	13	non_target
152.466	n/a	76233	left_target	8	n/a
154.786	n/a	77393	left_buttonPress	12	smiley_face
154.866	n/a	77433	contrastTrial_start	5	n/a
157.666	n/a	78833	right_target	9	n/a
158.696	n/a	79348	right_buttonPress	13	smiley_face
159.896	n/a	79948	right_buttonPress	13	non_target
160.066	n/a	80033	contrastTrial_start	5	n/a
162.866	n/a	81433	right_target	9	n/a
165.266	n/a	82633	contrastTrial_start	5	n/a
166.496	n/a	83248	left_buttonPress	12	non_target
169.426	n/a	84713	left_buttonPress	12	non_target
169.666	n/a	84833	right_target	9	n/a
171.506	n/a	85753	left_buttonPress	12	sad_face
172.066	n/a	86033	contrastTrial_start	5	n/a
173.576	n/a	86788	right_buttonPress	13	non_target
174.866	n/a	87433	right_target	9	n/a
177.266	n/a	88633	contrastTrial_start	5	n/a
181.666	n/a	90833	right_target	9	n/a
184.066	n/a	92033	contrastTrial_start	5	n/a
184.376	n/a	92188	left_buttonPress	12	non_target
190.068	n/a	95034	left_target	8	n/a
192.428	n/a	96214	right_buttonPress	13	sad_face
192.468	n/a	96234	contrastTrial_start	5	n/a
194.698	n/a	97349	left_buttonPress	12	non_target
198.468	n/a	99234	right_target	9	n/a
200.838	n/a	100419	right_buttonPress	13	smiley_face
200.868	n/a	100434	contrastTrial_start	5	n/a
206.868	n/a	103434	right_target	9	n/a
208.808	n/a	104404	left_buttonPress	12	sad_face
209.268	n/a	104634	contrastTrial_start	5	n/a
210.508	n/a	105254	left_buttonPress	12	non_target
215.628	n/a	107814	break cnt	break cnt	n/a
247.918	n/a	123959	9999	9999	n/a
248.962	n/a	124481	video_start	83	n/a
419.506	n/a	209753	video_stop	103	n/a
420.06	n/a	210030	break cnt	break cnt	n/a
449.912	n/a	224956	contrastChangeB3_start	96	n/a
455.712	n/a	227856	contrastTrial_start	5	n/a
460.11	n/a	230055	right_target	9	n/a
462.508	n/a	231254	contrastTrial_start	5	n/a
464.318	n/a	232159	left_buttonPress	12	non_target
468.508	n/a	234254	right_target	9	n/a
470.908	n/a	235454	contrastTrial_start	5	n/a
474.818	n/a	237409	left_buttonPress	12	non_target
475.308	n/a	237654	left_target	8	n/a
476.998	n/a	238499	left_buttonPress	12	smiley_face
477.708	n/a	238854	contrastTrial_start	5	n/a
483.708	n/a	241854	left_target	8	n/a
485.368	n/a	242684	right_buttonPress	13	sad_face
486.11	n/a	243055	contrastTrial_start	5	n/a
487.03	n/a	243515	left_buttonPress	12	non_target
490.51	n/a	245255	right_target	9	n/a
491.99	n/a	245995	right_buttonPress	13	smiley_face
492.91	n/a	246455	contrastTrial_start	5	n/a
498.91	n/a	249455	left_target	8	n/a
500.05	n/a	250025	right_buttonPress	13	sad_face
501.03	n/a	250515	left_buttonPress	12	non_target
501.31	n/a	250655	contrastTrial_start	5	n/a
507.31	n/a	253655	left_target	8	n/a
509.1	n/a	254550	right_buttonPress	13	sad_face
509.71	n/a	254855	contrastTrial_start	5	n/a
514.11	n/a	257055	right_target	9	n/a
515.23	n/a	257615	left_buttonPress	12	sad_face
516.4	n/a	258200	left_buttonPress	12	non_target
516.51	n/a	258255	contrastTrial_start	5	n/a
519.31	n/a	259655	left_target	8	n/a
521.71	n/a	260855	contrastTrial_start	5	n/a
524.51	n/a	262255	left_target	8	n/a
526.13	n/a	263065	left_buttonPress	12	smiley_face
526.91	n/a	263455	contrastTrial_start	5	n/a
529.71	n/a	264855	left_target	8	n/a
532.02	n/a	266010	right_buttonPress	13	sad_face
532.11	n/a	266055	contrastTrial_start	5	n/a
533.3	n/a	266650	left_buttonPress	12	non_target
538.11	n/a	269055	right_target	9	n/a
540.46	n/a	270230	right_buttonPress	13	smiley_face
540.51	n/a	270255	contrastTrial_start	5	n/a
544.91	n/a	272455	right_target	9	n/a
546.84	n/a	273420	left_buttonPress	12	sad_face
547.31	n/a	273655	contrastTrial_start	5	n/a
553.31	n/a	276655	right_target	9	n/a
555.01	n/a	277505	right_buttonPress	13	smiley_face
555.71	n/a	277855	contrastTrial_start	5	n/a
558.51	n/a	279255	right_target	9	n/a
560.71	n/a	280355	right_buttonPress	13	smiley_face
560.912	n/a	280456	contrastTrial_start	5	n/a
565.31	n/a	282655	left_target	8	n/a
566.74	n/a	283370	right_buttonPress	13	sad_face
567.71	n/a	283855	contrastTrial_start	5	n/a
570.51	n/a	285255	right_target	9	n/a
572.912	n/a	286456	contrastTrial_start	5	n/a
575.712	n/a	287856	left_target	8	n/a
577.302	n/a	288651	right_buttonPress	13	sad_face
578.112	n/a	289056	contrastTrial_start	5	n/a
580.912	n/a	290456	right_target	9	n/a
583.072	n/a	291536	right_buttonPress	13	smiley_face
583.312	n/a	291656	contrastTrial_start	5	n/a
586.112	n/a	293056	right_target	9	n/a
587.962	n/a	293981	left_buttonPress	12	sad_face
588.552	n/a	294276	contrastTrial_start	5	n/a
592.952	n/a	296476	left_target	8	n/a
594.662	n/a	297331	left_buttonPress	12	smiley_face
595.352	n/a	297676	contrastTrial_start	5	n/a
599.752	n/a	299876	left_target	8	n/a
601.172	n/a	300586	right_buttonPress	13	sad_face
602.152	n/a	301076	contrastTrial_start	5	n/a
608.152	n/a	304076	right_target	9	n/a
610.332	n/a	305166	left_buttonPress	12	sad_face
610.552	n/a	305276	contrastTrial_start	5	n/a
616.552	n/a	308276	left_target	8	n/a
618.742	n/a	309371	right_buttonPress	13	sad_face
618.952	n/a	309476	contrastTrial_start	5	n/a
620.892	n/a	310446	right_buttonPress	13	non_target
625.444	n/a	312722	break cnt	break cnt	n/a
653.122	n/a	326561	9999	9999	n/a
